15726982,15447145,1
15831611,15771390,1
15499425,15566475,1
16017954,15826966,1
15873903,15902734,1
15447116,15922116,1
15774888,15508217,1
15713102,15632666,1
15811949,15767120,1
15730920,15784007,1
15769673,15530174,1
15910572,16005351,1
15541501,15763952,1
15744124,15962181,1
15854668,15454588,1
15618621,15455640,1
15885935,15513137,1
15513038,15799130,1
15968715,15940818,1
15478267,15414109,1
15726660,15529794,1
15449774,15471117,1
15515735,15818549,1
15698731,15665232,1
15517298,15407601,1
15473201,15750532,1
15917357,15439991,1
15832067,15691579,1
15716641,15433875,1
15532580,15459079,1
15761487,15649278,1
16004270,15543531,1
15484542,15555303,1
15829843,15529421,1
15678062,15558188,1
15668161,15644138,1
15579613,15391938,1
15771185,15480186,1
15965814,16005954,1
15459969,15711073,1
15941726,16011018,1
15503881,15597583,1
15404924,15596886,1
15907606,15908306,1
15523345,15940859,1
15527899,15962778,1
15553030,15578124,1
15624250,15714899,1
15618948,15851879,1
15486895,15851879,1
15473382,15672303,1
15732969,16003924,1
15750639,15557772,1
15692834,15600734,1
15782276,15469702,1
15563358,15849936,1
15472354,15594420,1
15442047,15670539,1
15434752,15449140,1
15495244,15946973,1
15483362,15800478,1
15904724,15800478,1
15518475,15434808,1
15428151,15913840,1
15465683,16020972,1
15740354,15887231,1
15824671,15455473,1
15616715,15523138,1
15765978,15726455,1
15405457,15443119,1
15644967,15727472,1
15889453,15597511,1
15849350,15819496,1
15473816,15454127,1
15614494,15765171,1
15732038,16019428,1
15445162,16019428,1
16007601,15894624,1
15922281,15425406,1
15461880,15715870,1
15790580,15996782,1
15766157,15693189,1
15968123,15885492,1
15763837,15555836,1
15412832,15555836,1
15455127,15963839,1
15720905,15641434,1
15438475,15458949,1
16006161,15903632,1
15625596,15683373,1
15972578,15977865,1
15460644,15383222,1
15514740,15786915,1
15423222,15810216,1
15728840,15559510,1
15579335,15793741,1
15842192,15581158,1
15534713,15498917,1
15450647,15932909,1
15788322,15654083,1
15442269,15654083,1
15898764,15624930,1
15383477,15624930,1
15954423,15942025,1
15489443,15928852,1
15972373,15617162,1
15912993,15721564,1
15792865,15963394,1
15856523,15849339,1
15448355,15402166,1
15650461,15591957,1
15387807,15785342,1
15597465,15451112,1
15429809,15413583,1
15456828,15832787,1
15527769,15683301,1
15994480,15421252,1
15717343,15967189,1
15843250,15580471,1
15943488,15775756,1
15939438,15831107,1
15819844,15631697,1
15877025,15446192,1
15491207,15597296,1
15763248,15547935,1
15725232,15970888,1
15790022,15649675,1
15778792,15770065,1
15815997,15941663,1
15590425,15376506,1
15525215,15906221,1
15587979,15377068,1
15692733,15942844,1
15697133,15640534,1
15883308,15557982,1
16001117,15650672,1
15861764,15706524,1
15925036,15690209,1
15935349,15426249,1
15512154,15969033,1
15454210,15764758,1
15761327,15582150,1
15378220,15509609,1
15853570,15691960,1
15908876,15500210,1
15613888,15980226,1
15870644,15697723,1
15866191,16015161,1
15464272,15711743,1
15469827,15383811,1
15768554,15792435,1
15613423,15404035,1
15629508,15548075,1
15467556,15465389,1
15962299,15465389,1
15834894,15602958,1
15582702,15378139,1
15732727,15378139,1
15480858,15436826,1
15951395,15992717,1
15496467,15909432,1
15456077,15909432,1
15528031,15733565,1
15487592,15706465,1
15454292,15873866,1
15730710,15874212,1
15477562,15431061,1
15470106,15599815,1
15877845,15388790,1
15963134,15757152,1
15862198,15862049,1
15776987,15858786,1
15733435,15957368,1
15783458,15965835,1
15888024,15410326,1
15441875,15388527,1
15545104,15462329,1
15923341,15383528,1
15817622,16023714,1
15605585,15859187,1
15376206,15922346,1
15997626,15697815,1
15503996,15879354,1
15509227,15672552,1
15404360,15800604,1
15899575,15672352,1
15987166,15587377,1
15901148,15999055,1
15580998,15487637,1
15555601,15535268,1
15486989,15968093,1
15906480,15553908,1
15630665,15488231,1
15531620,15448218,1
15610351,15910522,1
15614270,15993466,1
15614799,15578837,1
15391084,15891463,1
15825952,15906238,1
15760488,15628845,1
15967687,15980210,1
15589120,15693152,1
15644373,15500580,1
15391564,15936493,1
16025180,15521466,1
15628272,15421412,1
15722139,15591421,1
15774674,15469776,1
15865367,15844449,1
15930903,15936666,1
15910018,15470702,1
15895688,15658655,1
15818763,15638028,1
15982053,15492124,1
16023662,15630910,1
15915059,15952807,1
15887010,15732809,1
15400486,15522305,1
15944347,15716896,1
15948265,15564614,1
15745151,15697237,1
15519192,15557788,1
15556650,15591526,1
15976348,15894799,1
15802348,16016618,1
15808920,15690237,1
15810008,15383244,1
15521473,15874889,1
15661219,15530059,1
15971617,15819823,1
15658923,15504779,1
15425925,15482339,1
15424835,15520044,1
15679591,15653650,1
15921931,15479690,1
15561358,15491387,1
15990753,15415012,1
15566771,15573389,1
15490094,15882982,1
15752800,15793242,1
15968839,15609160,1
15956984,15394273,1
15662310,15830331,1
16018694,15720111,1
15412598,15497467,1
15762996,15691363,1
15374809,15553130,1
15544241,15706239,1
15981894,15507595,1
15872824,15775512,1
15611068,15478147,1
15436615,15430809,1
15582702,15732727,1
15954237,15841912,1
15564054,15999426,1
15600862,15460772,1
15585634,15689985,1
15853990,15718442,1
15811545,15559808,1
15404422,15737252,1
16024130,15447055,1
15905662,15887248,1
15419633,15710911,1
15426185,15731805,1
16007615,15855043,1
15946674,15751320,1
15758404,15517005,1
15830416,15797224,1
15388895,15548283,1
15818909,16012238,1
15842464,15755135,1
15709107,15441730,1
16003535,15914663,1
15647197,15496393,1
15664707,15424487,1
15564546,15451426,1
15958112,15758582,1
15760033,15456221,1
15783039,15798889,1
15598228,15626092,1
15768670,15890524,1
15696859,15877330,1
15648492,15758017,1
15503394,15397351,1
15586679,15730792,1
15450377,15451283,1
15581178,15885806,1
15889342,15918758,1
15986248,15638903,1
15493407,15811587,1
16022980,15692571,1
15953601,15599365,1
15545176,15396955,1
15536892,15421411,1
15853211,15732908,1
15569630,15656408,1
15578055,15695820,1
15854494,15921242,1
15447560,15814204,1
15722158,15404309,1
15903033,15778835,1
16010699,15562067,1
15417792,15961515,1
15595700,15596584,1
15615831,15950721,1
15532925,15450506,1
15690632,15935198,1
15855391,15383866,1
15933655,15383866,1
15556131,16025350,1
15808778,15537454,1
15809979,15537454,1
15975320,16007528,1
15618497,15665369,1
15940082,15535592,1
15546526,15673938,1
15592097,15514845,1
15379086,15839902,1
15599394,15379264,1
15843508,15922315,1
15589559,15474944,1
15968362,15846508,1
15657249,15527788,1
15542129,15590698,1
15629027,15951655,1
16024988,15990169,1
15445832,15713241,1
15671396,15808348,1
15582336,15880210,1
15855282,15683407,1
15928461,15683407,1
15941212,15653739,1
15536284,15613707,1
15921859,15921529,1
15763837,15412832,1
15646042,15831245,1
15752548,15629722,1
15620552,15524966,1
15970291,15733991,1
15898561,15725733,1
15963792,15451165,1
15598689,15930103,1
15597487,15648575,1
15636574,15480758,1
15528686,15871074,1
15399747,15684970,1
15638192,15793435,1
15467556,15962299,1
15701340,15466638,1
15483362,15904724,1
15727902,15714782,1
15400076,15975774,1
15806015,15629583,1
15901767,15697702,1
16005674,15885648,1
16000880,15431282,1
15820625,15932420,1
15440361,15699038,1
15706658,15613715,1
15763928,15653359,1
15966542,15620814,1
15470307,15662446,1
15931933,15502009,1
15994206,15845789,1
15840818,15850674,1
15674106,15779835,1
15800702,15528961,1
15524954,16010053,1
15853433,15753523,1
15843597,15697604,1
15931981,15940687,1
16001734,15419370,1
15479683,16026608,1
15991105,15759229,1
15502997,15959738,1
15503644,15806159,1
15809619,15569508,1
15963987,15529244,1
15955283,15540379,1
16004799,15759222,1
15627983,15438790,1
15519305,15456807,1
15774146,15919402,1
15396627,15750989,1
15397947,15667647,1
16025400,15908655,1
15788322,15442269,1
15649226,15965707,1
15916848,15713857,1
15578902,15609243,1
15875129,15754838,1
15982064,15634542,1
15440758,16002557,1
15946337,15867077,1
15607168,15894789,1
15732203,15393677,1
15500611,15924145,1
15957398,15599371,1
15594010,15648972,1
15976509,15881994,1
15616142,15509506,1
15401524,15417091,1
15543190,15413656,1
16012421,15417604,1
15637500,15749392,1
15480118,15565225,1
15950699,15452157,1
15724035,15649964,1
15458759,16028284,1
15767491,15653804,1
15639485,15578897,1
15515184,15849519,1
15554203,15967200,1
16017472,15856589,1
15990138,15856589,1
15725069,15765691,1
15567833,15792317,1
15413293,15839742,1
15436538,15765278,1
15555133,15995954,1
15743336,15706981,1
15430163,15706981,1
15473356,16021068,1
15658624,15653030,1
15774247,15437239,1
15483202,15912245,1
15573741,15587974,1
15800653,15724258,1
15675335,16012649,1
15833575,15917563,1
15858852,15491210,1
15942019,15996092,1
15418645,15548927,1
15379679,15498644,1
15847168,15681979,1
16021630,16008061,1
15533294,15796889,1
15733582,15467030,1
15766579,15555791,1
16011091,15468263,1
15964352,15661320,1
15547286,15887495,1
15697148,15386725,1
15801769,15741847,1
15664490,15544235,1
16019912,15477452,1
15831550,15464501,1
15410016,15464501,1
15422193,15925470,1
15428525,15922314,1
15471282,15806847,1
15939901,15870935,1
15754273,15681968,1
15413490,15485784,1
15815457,15867717,1
15535637,15989952,1
15969547,15424714,1
15927597,15480230,1
15823999,15703859,1
15939981,15477037,1
15630720,15374803,1
15512464,16017902,1
15602573,15939346,1
15395134,15609846,1
15769215,15556497,1
15578179,15857005,1
16009462,15434382,1
15814236,15741964,1
15576804,15388522,1
15667650,15821736,1
15913399,15537973,1
15801177,15539741,1
15454415,15917428,1
15407452,15950062,1
15724675,16020143,1
15936302,15880518,1
15493279,15561674,1
15979523,15707964,1
15803651,15741340,1
15716819,15981392,1
15964045,15643263,1
15766280,15676818,1
15416455,15973487,1
15915756,15522289,1
15897927,15631945,1
15618087,15921292,1
15470606,15871791,1
16013158,15382198,1
15893975,15682833,1
15577045,15754930,1
15560217,15751678,1
15741939,15539708,1
15694802,15922990,1
15900435,15770762,1
15814956,15850139,1
15982855,15803214,1
15996820,15825623,1
15460220,15860510,1
15905772,15615008,1
15571084,15492507,1
15964791,15472296,1
15845525,15459083,1
15605201,15919252,1
15385372,15680630,1
15613912,16011915,1
15483461,15570668,1
15814562,15755393,1
15401536,15614350,1
15602632,15489892,1
15598162,15524390,1
15736100,15796844,1
15668310,15387358,1
15871682,15663048,1
15687618,15809717,1
15695782,15970365,1
15998398,15660878,1
15652820,15597362,1
15541185,15500112,1
15770571,15779633,1
15396601,15883295,1
15978539,15390515,1
15597938,15722005,1
15751007,15762280,1
15500738,15377898,1
15732450,15651842,1
15799652,15891695,1
15461183,15971183,1
15390192,15537886,1
15641729,15585351,1
15775846,15783197,1
15403066,15926035,1
16024651,15381049,1
15916047,15610158,1
15584455,15545579,1
15378152,15666187,1
15425987,15806235,1
15631330,15905449,1
16026570,15981184,1
15922372,15630363,1
15763364,15576327,1
15444973,15518134,1
15637494,15569887,1
15769330,15519645,1
15828125,15698898,1
15608943,15783832,1
15592832,15732984,1
15830722,15811447,1
15584567,16012108,1
15453725,15972510,1
16022975,15972510,1
15886622,15862157,1
15833935,15862157,1
15998501,15866949,1
15446158,15752484,1
15986403,15875699,1
15821440,15613566,1
16001993,15608657,1
15687859,15728115,1
15626220,16022870,1
15489144,15391249,1
15868494,15734274,1
15887662,15545577,1
15780559,15511197,1
15891153,15880293,1
15723081,15992392,1
15395609,15932235,1
15467832,15732390,1
15467680,15894673,1
15433624,15477803,1
15404706,15908044,1
15775090,15998413,1
15383164,15721899,1
15945500,16019451,1
15708393,15809512,1
15539893,15542064,1
15716322,15999429,1
15545572,15803150,1
15914108,15657588,1
15393346,15489946,1
15695582,15706932,1
15670337,15827655,1
15767266,15908249,1
15438171,15707130,1
15987273,15614531,1
15480681,15390149,1
15856573,15916638,1
15410177,15634865,1
15586247,15834842,1
15776042,15670525,1
15569087,15805207,1
15676908,15404444,1
15967349,15381499,1
15613959,15396363,1
15831550,15410016,1
15713477,15382299,1
15709900,15872132,1
15817128,15913165,1
15886813,15620949,1
15915864,15674888,1
15707222,15544331,1
15843430,15620621,1
15407205,15555839,1
15813527,15468257,1
15800406,15999663,1
15528740,15568327,1
15620922,15961162,1
15616586,15979818,1
15626798,15460912,1
15983977,15895514,1
15659456,15882346,1
15989342,15996240,1
15551560,15422634,1
15971226,15860209,1
15830784,15587645,1
15956603,15572398,1
15400155,16008688,1
15513056,15640153,1
16012027,15881722,1
15817805,15755751,1
15755583,15755751,1
15901455,15648068,1
16005344,15763689,1
15678289,15468597,1
15999397,15408704,1
15866566,16008888,1
15411926,15730196,1
15548770,15451362,1
15700637,15955266,1
15604000,15640843,1
15391866,15742903,1
15537678,15742903,1
16020549,15617975,1
15490691,15629573,1
15637234,15878914,1
15375495,15702682,1
15437570,15489633,1
15733095,15489633,1
15542413,15969700,1
15655353,15533069,1
15385154,15872723,1
15398723,15442400,1
15375982,15727207,1
15951960,15910995,1
15864706,15971496,1
16015545,15537275,1
15955837,15666161,1
15999560,15951200,1
15895052,15856782,1
15603964,16003456,1
15840404,15381776,1
15418253,15691272,1
15820422,15845151,1
15670081,15779849,1
15681335,15560933,1
15702015,15894396,1
15460831,15420326,1
15518056,15528315,1
15928120,15891998,1
15556071,15741327,1
15910280,15706966,1
15525731,15743087,1
15757472,15745940,1
15429162,15636315,1
15718519,15906152,1
15699711,15625426,1
15755360,15938358,1
15516801,15938358,1
15501303,15543597,1
15548676,15718363,1
15741213,15454294,1
15674490,15600211,1
15608291,15657165,1
15866682,15714466,1
15397310,15751089,1
15898764,15383477,1
15776280,15617657,1
15752155,15494278,1
15910524,15817341,1
15393422,15582974,1
15655674,15595000,1
15595267,15911119,1
15391464,15704696,1
15801006,15794200,1
15561607,15651930,1
15400997,15651930,1
15443242,15833199,1
15959589,15704666,1
15573778,15868299,1
15886358,15787299,1
15375137,15632017,1
15630810,15866543,1
15635169,15731367,1
15609305,15666439,1
16011352,15834359,1
15401530,15612455,1
15888240,15732290,1
15467632,15739829,1
15814743,15697836,1
15532592,15702074,1
15846735,15947926,1
16027113,15376752,1
15919248,15649068,1
15908415,15649068,1
15593622,15779612,1
15919792,15520624,1
15873621,15643160,1
15385581,15554688,1
15649664,15813220,1
15419469,15486599,1
15421527,15753865,1
15549517,15833479,1
15561195,15931348,1
15794541,15882175,1
15738808,15403347,1
15968811,15669730,1
15437570,15733095,1
15990754,15655119,1
15924061,15952308,1
15986782,15970497,1
15827633,15467775,1
15543065,15912582,1
15862067,15811338,1
15833871,15666212,1
15634938,15875116,1
15964415,15770031,1
15942412,15588682,1
15809150,15885674,1
15389531,15922925,1
15551480,15832054,1
15501149,15817114,1
15461132,15762602,1
15915421,15799587,1
15791092,15959037,1
15397771,15959037,1
15515626,15386682,1
15967489,15561345,1
15889040,15390338,1
15779205,15390338,1
15588308,15645226,1
15421850,15822246,1
15800929,15788690,1
15966193,15882227,1
15628932,15513713,1
15462656,15833040,1
15453725,16022975,1
15849251,15397862,1
15900923,15905032,1
15449797,15742053,1
15554976,15821434,1
15830375,15883328,1
15774205,15873156,1
15855282,15928461,1
15860887,15413669,1
15629791,15413669,1
15978057,15772186,1
15791092,15397771,1
15855391,15933655,1
15698633,15629154,1
15957911,15450387,1
15791865,15731397,1
15839659,15895033,1
15823035,16020659,1
15447160,15918759,1
15690735,15787737,1
15460616,15404806,1
15718323,15707931,1
15747893,16016398,1
15812245,15926422,1
15809135,15586620,1
15507806,15835804,1
15673777,15522157,1
15458658,15765315,1
15976114,16026912,1
15666643,15429083,1
16024596,15656343,1
15959146,15856757,1
15944761,15928433,1
15421239,16020471,1
15710322,15617432,1
15508727,15633322,1
15955991,15400492,1
15704032,15400492,1
15822022,15928790,1
15786036,15456659,1
16010545,15960467,1
15395376,15937905,1
15938492,15415542,1
15431983,15492003,1
15390475,15860697,1
15485348,15688777,1
15860274,15732327,1
15815414,15749472,1
15866465,15695268,1
15412622,15439921,1
15523286,15975032,1
15896032,16008738,1
15482814,15469955,1
15683117,15469955,1
15826916,15767802,1
15486763,15637108,1
15571453,15922246,1
15773379,15517166,1
15945040,15530047,1
15808778,15809979,1
16027227,15951280,1
16022120,15658575,1
15745794,16018668,1
15814321,15551125,1
15404204,15502059,1
15650201,15800937,1
15633094,15519571,1
15995021,15399079,1
15415752,15728426,1
15909744,15583609,1
15903496,15910644,1
15940440,15706295,1
15921798,15765726,1
16002463,15914612,1
15889040,15779205,1
15922269,15750367,1
15955991,15704032,1
15416813,15409152,1
15918522,15697016,1
15537891,15727377,1
15547120,15960090,1
15755360,15516801,1
15773499,15383755,1
15955609,15423312,1
15973906,15946443,1
15932247,15653757,1
15757757,15703291,1
15429312,15520447,1
15838992,15760364,1
15684636,15788939,1
14739617,14422198,1
15881503,15950786,1
15569411,15943665,1
15812017,15834804,1
15596835,15811608,1
15722875,15629214,1
15454930,15442411,1
15998370,15874633,1
15951035,15925260,1
15597210,15655439,1
15576960,15529711,1
15377163,15902613,1
15898504,15908047,1
15628151,15924304,1
15575189,15529096,1
15640122,15434371,1
