15590203,15980487,1
15752957,15956038,1
15786317,15712126,1
15570809,15579273,1
15701340,15466638,1
15758750,15849224,1
15791417,15666869,1
15685630,15644228,1
15800702,15528961,1
15771793,15802253,1
15829421,15381689,1
15883773,15734713,1
15803228,15679694,1
15806053,15513807,1
15912390,15755021,1
15776270,15455616,1
15515184,15849519,1
15719489,15854340,1
15670757,15700768,1
15889205,15402861,1
15763151,15868831,1
15492451,15717738,1
15702454,15381816,1
15648133,15494450,1
15532939,15876880,1
16019998,15546570,1
15513497,15616038,1
15484436,15948245,1
15893275,15569972,1
15959191,15464352,1
15404701,15413650,1
15879830,15689037,1
15694802,15922990,1
15459740,15819952,1
15553835,15651473,1
15857506,15796601,1
15877218,15949273,1
15841038,15545052,1
15722453,15988320,1
15747247,15687990,1
15679374,15398927,1
15715566,15903194,1
15644693,15817275,1
15461183,15971183,1
15940806,15650791,1
15608943,15783832,1
15981697,15643368,1
15554583,15814202,1
15818869,15640106,1
15538886,15889845,1
15556279,15545978,1
15587715,15950207,1
15707913,15617486,1
15791951,15430848,1
15897326,15625474,1
15447081,15740811,1
15449670,15446317,1
15725774,15817524,1
15988359,15435242,1
15906180,15990914,1
15505632,16010230,1
15450401,15556473,1
15468148,15485782,1
15968698,15378308,1
15923038,15682745,1
15425373,15790611,1
15536108,16018933,1
15742080,15449748,1
15885771,15889350,1
15557759,15782534,1
15980686,15991714,1
15702527,15456445,1
15895178,15945680,1
15750461,15717179,1
15443483,15376522,1
15696039,15562370,1
15668854,15637648,1
15559183,15639162,1
15871591,15890232,1
15854260,15820676,1
15903798,15637332,1
15999734,15583935,1
15489952,15817178,1
15883430,15852662,1
15435925,15639380,1
15617843,16021919,1
15635442,15732419,1
15991461,15374853,1
15505946,15614595,1
15694461,15773922,1
15487048,15917259,1
15549692,16019719,1
15644325,15961620,1
15705957,15375442,1
15639547,15944863,1
15756430,15478883,1
15880843,15833968,1
15540568,15759269,1
15524527,15886022,1
15559166,15713601,1
15607857,15565272,1
15735599,15943044,1
15475966,15508195,1
15572371,15553193,1
15971181,15745376,1
15799297,16011850,1
15745343,15642658,1
15516826,15766682,1
15986136,15547031,1
15822918,15604326,1
15510983,15875410,1
15980518,15467323,1
15966614,15791084,1
15740301,15569046,1
15413865,15724432,1
15493274,15863919,1
15425748,15966200,1
15991872,15733409,1
15706873,15642290,1
15497339,15704471,1
15992768,15814636,1
15523486,15689584,1
15643979,15764996,1
15933447,15843763,1
15967494,15689480,1
15692878,15744351,1
15762264,15764691,1
15640052,15811580,1
15538871,15396512,1
15459065,15716808,1
15547977,15518789,1
15519987,15710691,1
15989037,15965886,1
15919232,15711753,1
15561103,15949208,1
15578715,15686432,1
15385764,15597852,1
15753501,15558231,1
15404025,15696478,1
15387552,15431944,1
15560061,15604262,1
15857975,15538736,1
15467159,15540584,1
15778821,15464807,1
15675366,15976834,1
15738357,16000543,1
15969956,15400039,1
15791300,15679091,1
16026702,15699239,1
15393361,15483665,1
15810992,15455422,1
15603873,15560534,1
15797748,15568788,1
15389355,15943562,1
15701474,15442790,1
15471330,15600646,1
15560528,15609659,1
15776770,15576689,1
15916251,15790822,1
15727124,15487346,1
15810261,16002114,1
15535396,15801678,1
15830024,15915547,1
15380979,15527829,1
15584826,15826166,1
15899694,15937163,1
15543003,15929225,1
15396535,15557403,1
15754575,15917596,1
15539302,15425679,1
15828796,15840381,1
15479847,15808734,1
15497329,15454230,1
16012990,15453448,1
15700960,15689471,1
15987607,15784337,1
15772906,15489249,1
15763248,16001154,1
15563673,15498831,1
15802878,15718396,1
15865992,15818152,1
15768056,15447734,1
15971749,15731420,1
15691232,15806980,1
15406107,15898717,1
15766512,15979629,1
15541856,15694505,1
15729908,15493434,1
15869946,15613591,1
15650877,15715539,1
15573984,15420818,1
15543984,15487182,1
15788643,15968705,1
15798179,15931670,1
15721444,15899612,1
15959119,15978696,1
15968431,15824250,1
15394230,15426931,1
15517783,15455403,1
15544784,15790506,1
15647747,15604198,1
15834851,15560306,1
15482510,15450192,1
15635128,15510892,1
15775436,15481709,1
15778536,15648236,1
15890139,15458883,1
15494312,15778801,1
15879482,15577628,1
15494343,15938925,1
15405762,15742424,1
15730747,15419961,1
15704049,15489793,1
15495698,15961090,1
15642241,15557112,1
15432675,15664546,1
15826901,16017989,1
15786239,15629513,1
15425171,15534693,1
15862000,15819389,1
15838500,15457219,1
15708157,15953332,1
15893027,15434346,1
15945125,15939159,1
15911838,15453214,1
15543134,15608043,1
15459716,15621592,1
15423879,15644847,1
15460073,15546042,1
15601274,15736372,1
15452845,15656898,1
15637441,15799792,1
15742428,15759368,1
15626510,15396259,1
16004548,15513528,1
15618742,15550377,1
15938969,15516559,1
15611712,15660557,1
15809277,15756078,1
15389419,16013094,1
15427549,15634814,1
15797244,15379688,1
15572313,15387874,1
15834994,15428343,1
15828389,15996527,1
15738415,15751716,1
15971121,15783236,1
15951288,15530364,1
15497199,15817079,1
15830755,15911055,1
15439771,15381298,1
15879155,15426335,1
15972018,15644036,1
15549942,15492286,1
15424518,15445773,1
15408747,15483278,1
15612217,15547980,1
15559814,15379584,1
15759611,15784224,1
15718222,15708042,1
15476577,16014572,1
15465324,15841293,1
15670374,15751388,1
15845258,15900918,1
15745491,15943099,1
15661437,15577584,1
15586825,15717165,1
15575789,15506409,1
15711564,15937532,1
15671338,15638347,1
15858814,15464759,1
15510291,15674860,1
15665962,15707183,1
15644277,15818210,1
15993187,15689935,1
15571043,15773647,1
15784028,15807137,1
15478049,15724697,1
15454724,15795537,1
15599086,15761778,1
15776437,15533284,1
15716403,16009388,1
15964979,15700765,1
15454872,15933343,1
15445833,15474910,1
15570844,15457813,1
15619001,15979619,1
15518962,15720133,1
16024634,15542499,1
15511936,15783392,1
15760340,15491594,1
15620710,15711173,1
15670183,15396245,1
15766205,15894679,1
15436313,16026583,1
15917508,15528272,1
15710900,15904932,1
15737255,15599374,1
15467736,15602447,1
15461197,15888706,1
15934808,15508286,1
15998251,15928302,1
15906794,15736087,1
16011476,15811528,1
15958121,15751918,1
15493637,15457153,1
15401038,15919936,1
15459969,15711073,1
15757883,15589247,1
15832823,15688362,1
15668745,15514329,1
15980863,15823931,1
15711643,15755611,1
15986958,16014719,1
15792865,15963394,1
15683714,15400711,1
15910098,15948597,1
15886140,15375080,1
15820616,15608881,1
16001117,15650672,1
15716215,15809318,1
15406953,15977674,1
15503617,15679559,1
15797470,15413818,1
15948014,15423947,1
15851392,15487902,1
15815562,15495156,1
15875532,15457618,1
15382613,15702384,1
15847078,15672723,1
15486989,15968093,1
15531620,15448218,1
15823440,15934606,1
15816909,15432074,1
15645952,15926833,1
15461737,15444729,1
15539074,15647359,1
15651970,15485398,1
15500425,15552012,1
15833262,15479734,1
15950103,15400720,1
15636810,15964115,1
15810243,15508710,1
15528833,16013536,1
15981894,15507595,1
15735162,15718804,1
15913773,15500298,1
15499513,15647175,1
15879277,15549056,1
15692054,15625293,1
15768000,15884057,1
15577304,15570167,1
15822842,15673108,1
15729238,15993988,1
15400861,15469090,1
15962922,15781188,1
15766452,15966816,1
15942899,15602398,1
15535832,16004913,1
15708146,15418986,1
15396822,15624106,1
15518973,15414171,1
15859061,15547593,1
15771993,15623056,1
15525984,15728060,1
15794913,15694734,1
15813403,15553043,1
15740850,15575607,1
15544060,15869309,1
15804655,15945082,1
15930593,15580101,1
15576435,15484251,1
15586521,15675767,1
15785413,15770582,1
15683179,15433987,1
15567833,15792317,1
15717066,15634418,1
15547709,15877425,1
15854034,15497794,1
15858772,15602677,1
15460975,15391776,1
15927765,15395873,1
15595094,15953569,1
15959761,15390099,1
15865623,15888592,1
15882927,15755288,1
15439408,15848494,1
15879813,15727666,1
15574567,15378447,1
15929623,15668037,1
15792974,15802754,1
15966289,15859112,1
15542800,15375036,1
15752754,16015199,1
15607728,15642200,1
15464067,15599267,1
15673057,15750806,1
15848825,15932677,1
15724612,15861511,1
15478400,15609579,1
15990592,15513054,1
15471514,15981945,1
15390138,15524027,1
15823936,15551277,1
15430753,15692387,1
15985539,15761222,1
15821540,15770655,1
15603964,16003456,1
15503544,16018928,1
15963438,15962808,1
15656954,15615533,1
15523556,15814989,1
15979744,15900778,1
15786062,15897715,1
15716653,15965249,1
15475489,15471406,1
15667840,15464971,1
16023470,15753948,1
15390323,15495489,1
15884672,15925056,1
15528412,15822083,1
15907810,15943988,1
15698757,16020123,1
15672641,15529928,1
15700693,15535930,1
15792876,15906431,1
15660709,15497250,1
15856236,15716742,1
15843400,15841773,1
15547999,15637884,1
15548896,15969496,1
15812777,15841084,1
15853894,15621424,1
15996473,15519061,1
15712275,15674772,1
15643636,15824885,1
15394376,15608536,1
15392479,15783689,1
15624655,15536332,1
15642364,15455725,1
15697843,15764613,1
15589805,15390495,1
15951030,15755630,1
15633937,15572056,1
15961899,15513199,1
15895819,15502301,1
15692178,15526859,1
15900688,15790020,1
15690229,15983355,1
15746796,15978564,1
15405754,15970116,1
15888827,15538817,1
15938843,15561137,1
15944188,15464176,1
15503116,15856886,1
15614145,15416937,1
15901068,15834599,1
15971758,15789175,1
15648685,15601867,1
15714087,15958631,1
15625619,15429621,1
15399355,15738215,1
15410665,15791853,1
15893444,15719431,1
15422525,15653596,1
15483571,15711844,1
15482387,15629447,1
15437963,15817683,1
15428003,15910666,1
15917413,15562340,1
15781778,15475972,1
15770052,15413588,1
15839664,15504859,1
15924966,15948036,1
15667458,15943901,1
15489255,15927461,1
15465655,15911189,1
15532189,15681672,1
15879534,15441538,1
15871501,15534910,1
15421929,15520280,1
15581580,15698477,1
15902106,15962159,1
15487641,15726710,1
15565659,15832567,1
15778365,15400061,1
15381746,15901306,1
15675795,16007066,1
15833242,15953807,1
15759644,15383285,1
15760697,15954909,1
15758089,15451050,1
15693206,15908810,1
15706176,15990499,1
15722026,15697851,1
15724375,15485973,1
15925112,15628981,1
15488741,15385322,1
15908131,15773538,1
15713792,15543337,1
15804310,15609334,1
15925390,15686836,1
15959808,15597615,1
15964752,15899210,1
15894094,15768963,1
15896435,15577948,1
15907278,15408532,1
16013429,15431655,1
15594640,15850440,1
15487096,15507978,1
15720024,15923769,1
15669754,15636905,1
16007606,15592564,1
15463459,15715300,1
15487904,15977542,1
15565692,15754023,1
15388001,15749798,1
15844616,15490340,1
15503947,15947865,1
15503262,15809283,1
15651736,15528964,1
15530604,15958985,1
15469893,15822574,1
15545065,15380800,1
15492670,15528430,1
15394110,15735365,1
15519785,15668995,1
15829851,15878942,1
15486976,15760061,1
15888122,15523790,1
15945338,15389763,1
16015831,15845950,1
15580423,15443561,1
15623798,15827337,1
15397833,15625020,1
15642636,15790757,1
15403913,15599107,1
15584388,15599337,1
15859427,15663246,1
15996355,15958747,1
15956451,15710509,1
15596225,15508924,1
15489765,15939890,1
15511608,15502293,1
15531668,15924649,1
15860689,15975729,1
15788033,15942081,1
15685651,15826253,1
15558506,15797665,1
15702138,15803823,1
15850164,15698802,1
15811997,15673323,1
15879054,15696552,1
15963675,15862466,1
15740302,15846498,1
15526298,15959120,1
15508953,15604074,1
15520639,15828285,1
15383231,15876941,1
15818431,15965657,1
15402096,15429900,1
15782583,15870634,1
15476472,15436150,1
15882763,15526141,1
15435700,15971770,1
15903677,15621343,1
15440006,15969300,1
15847523,15935683,1
15599168,15746644,1
15951673,15642844,1
15424455,15687052,1
15714649,15403429,1
15579698,16028257,1
15463853,15394268,1
15786101,15894070,1
15881236,15404995,1
15467510,15691218,1
15435918,15632455,1
15915808,15790625,1
15608401,15654042,1
15578664,15998785,1
15984953,15822214,1
15411975,15632978,1
15759870,15957153,1
15825769,15697440,1
15924950,15980835,1
16020753,15439759,1
15758923,15704880,1
15690643,15598068,1
15573372,15725034,1
15576570,15485540,1
15843958,15517705,1
15508149,15610661,1
15889420,15870999,1
15882809,15469854,1
15506565,15757468,1
15601001,15678823,1
15883877,15650300,1
15926028,15855976,1
15384428,15717929,1
15960096,15375828,1
16010687,15811693,1
15610821,15553840,1
15545410,15730024,1
15763774,15784641,1
15563501,15826211,1
15620322,15435406,1
15798354,15761077,1
15382768,15428534,1
15982486,15818217,1
15852893,15432632,1
15478173,15761308,1
15805120,15978899,1
16001427,15795068,1
15897862,15878637,1
15757897,15850221,1
15783133,15745546,1
15741994,15949419,1
16025394,15518102,1
15543950,15992203,1
15642714,15711636,1
15625237,15469001,1
15904418,15782327,1
16012153,15503723,1
15595146,15641337,1
15404647,15807984,1
15785919,15970118,1
15841343,15563283,1
15736942,15613321,1
15750006,15509762,1
15614451,15650787,1
15751465,15746192,1
15749747,15530811,1
15912407,15552410,1
15622163,15482224,1
15588507,15846582,1
15832082,15392158,1
15700976,15787953,1
15685520,15998133,1
15469256,15771767,1
15776025,15679346,1
16020652,15823877,1
15593654,15498934,1
15990041,16012634,1
15657685,15543674,1
15519056,15871926,1
15988282,15716419,1
15541764,15840339,1
15751652,15542101,1
15840963,15568210,1
15546919,15698938,1
15381249,15959011,1
15816730,16009523,1
15387697,15727455,1
15954455,15715805,1
15580781,15769495,1
15929715,15532371,1
15536217,15481564,1
15939311,15638069,1
15530675,15723511,1
15859304,15944546,1
15603290,15672523,1
15666239,15526275,1
15716534,16012031,1
15528753,15699848,1
15826266,15613430,1
15947331,15394462,1
15930452,15809703,1
15957065,15819929,1
15981421,15799445,1
15990535,15958027,1
15972551,15494370,1
15530378,15890174,1
15506592,15603094,1
15837546,15592696,1
15882800,15718852,1
15901185,16008388,1
15665493,15543037,1
15492532,15697536,1
15378859,15837342,1
15546423,15702806,1
15426829,15999232,1
15849212,15927604,1
15580998,15487637,1
15927355,15818037,1
15574888,15882513,1
15717994,15999695,1
15404734,16004404,1
15433229,15633743,1
15950793,15600951,1
15411097,15820158,1
15549529,15816739,1
15894597,15775797,1
15804889,15780944,1
15380489,15530906,1
15723220,15713787,1
15534326,15960436,1
15421867,15705747,1
15701900,15884880,1
15473691,15980369,1
15680214,15944913,1
15727737,15997075,1
15695146,15767704,1
15891867,15982328,1
15402002,15930955,1
15606360,15503934,1
15727902,15714782,1
15461752,15844067,1
15672737,15616449,1
15680352,15462064,1
15576309,15697446,1
15980302,15519879,1
15940191,15731052,1
15464861,15956324,1
15586929,15701003,1
15847357,15509059,1
15672620,15906982,1
15483202,15912245,1
15785067,15803783,1
15894252,15927052,1
15928727,15527983,1
15561647,15862581,1
15916659,15674976,1
15854137,15801741,1
16013905,15737539,1
15994009,15662757,1
15747706,15556144,1
15646764,15718205,1
15578179,15857005,1
15946965,15669476,1
15524798,15922823,1
15643768,15992068,1
15829047,15570413,1
15567289,15434786,1
15589824,15822197,1
15459091,15908684,1
15794289,15377157,1
15389748,15658913,1
15623903,15871106,1
15661089,15447853,1
15516924,16012868,1
15560713,15895622,1
15980935,15383237,1
15591234,15649807,1
15832584,15704328,1
15559486,15681809,1
15380512,15538985,1
15664313,15538710,1
15517277,15773706,1
15477033,15392526,1
15416446,15877177,1
15857941,15852096,1
15642629,15420992,1
15584696,16003064,1
15629888,15864966,1
15916809,15469497,1
15880420,15604608,1
15736416,15747119,1
15460831,15420326,1
15736806,15851741,1
15687993,15431122,1
15458930,15734038,1
15647840,15707347,1
15425022,15892424,1
15778485,15740178,1
15474109,15754391,1
15696391,15421951,1
15615057,15998543,1
15925185,15869745,1
15640983,15749484,1
16007230,15755658,1
15893185,15465269,1
15651702,15735307,1
15607132,15690395,1
15475931,15542609,1
15747576,15666821,1
15724110,15993491,1
15599584,15662785,1
15498231,15714017,1
15635459,15591008,1
15593965,15573874,1
15898378,15767774,1
15741075,15656822,1
15881117,15951002,1
15612046,15840664,1
15489670,15649335,1
16003467,15824144,1
15959295,16000294,1
15814321,15551125,1
15642181,15876019,1
15954375,15704637,1
15942705,15649980,1
15804862,15736137,1
15527424,15570727,1
15714013,15963202,1
15580226,15442701,1
15491636,15851740,1
15619164,15813742,1
15491325,15968180,1
15470881,15584042,1
15670580,15388651,1
15934669,15484757,1
15609208,15679780,1
15893594,15917197,1
15473289,15608072,1
15420150,15967937,1
15734354,15738883,1
15900995,15686259,1
15814368,15863377,1
15446139,15884273,1
15767421,15483532,1
15855074,15695648,1
15675700,15519087,1
15499380,15781849,1
15516876,15976389,1
15997984,15969265,1
15560462,15979859,1
15776677,16005686,1
16020632,15499383,1
15720029,15768992,1
15419970,15647696,1
15855550,15623325,1
15528168,15511130,1
15447120,15606111,1
15393739,15832930,1
15746378,15897071,1
15841170,15703025,1
15623714,15670983,1
15904047,15563513,1
15742529,15580950,1
15464990,15770453,1
15526955,15574285,1
15612409,15436034,1
15888798,15961204,1
15972141,15377586,1
15846600,16000221,1
15568985,15623929,1
15891185,15446567,1
15515551,15392936,1
15597208,15867007,1
15783094,15402125,1
15991793,15726457,1
15787128,15870953,1
15758488,15959388,1
15457236,16027438,1
15445490,15912702,1
15765290,16000122,1
15650044,15816163,1
15959277,16024689,1
15999071,16000489,1
